inventory_date,latitude_proj,longitude_proj,agb,cagb,cagb_category,HCS,longitude,latitude,start_date,end_date,B2,B3,B4,B8,B5,B6,B7,B8A,B11,B12,B9,B1,VV,VH,elevation,ARI,ARVI,AVI,BCC,CCCI,CVI,EVI,ExG,GNDVI,IKAW,MCARI,MSAVI,MTVI2,NDDI,NDMI,NDVI,NDYI,PSRI,PVI,RCC,RENDVI,S2REP,SAVI,SI,SIPI,TCARI,TNDVI,TTVI,TVI,VARI,VARI700,AWEInsh,AWEIsh,MNDWI,MuWIR,NDWI,S2WI,WI2015,BAI,BAIM,MIRBI,NBR,NBRplus,NBRSWIR,NDSWIR,NBSIMS,NDSI,NBAI,NDBI,UI,BI,BI2,BSI,SATVI,DPDD,DpRVIVV,NDPolI,VDDPI,VHVVD,VHVVP,VHVVR,VVVHD,VVVHR,VVVHS
2026-01-15,1562327,599784,8.97,4.22,0-10,non-HCS,-14.075507695674675,14.130241597373175,2026-01-01,2026-02-01,0.06453211748660378,0.10262110390002337,0.14526477105380423,0.24921425691296387,0.17775731528551758,0.21427366695680675,0.2341170532049176,0.2608910727017932,0.3434964441133468,0.28420887555426216,0.2604805700796524,0.03870777294012284,-12.516255468931938,-21.779390046504002,50.0,4.11893679976377,0.24401648003234544,0.28080765611925473,0.20655698150582064,0.6351072018695285,0.00038124710247967636,0.15876821181459275,-0.004554680740361278,0.4166526999281914,0.5886351349232184,0.021371907060337977,0.15472032839617467,0.07080247041046414,-4.441394043979707,-0.1590694870821941,0.26351080409759225,0.22786869494617373,0.37677356585060223,-0.23271610373668417,0.4649692865608623,0.09314659637976642,716.4380509119402,0.1743184847420843,0.8952523009078404,2.025084417041318,0.04231211202668965,0.8737910528825482,0.23793741698972015,0.8737910528825482,-0.23257591086675067,-0.08496456877561184,-0.2442305173073137,-0.6390333931913692,-0.5399369320619156,-0.32074424923261713,-0.4166526999281914,-0.23043149559328763,-33.37676505329528,26.419426963763517,21.377819776131027,1.4758236032318228,-0.06560386400836937,-0.20194423087834956,-0.10895559839427928,-0.1590694870821941,-3.562876409286616,-0.5399369320619156,-0.8434731353978453,0.1590694870821941,0.06560386400836937,0.21808496647623668,0.1767679180202621,0.15571064952152314,0.15862288144629436,-24.250683509134756,2.5401930442395595,-0.27009652211977964,2.740088327580495,-9.263134577572064,272.5964097795575,1.7400883275804953,9.263134577572064,0.5746834710341684,-34.295645515435936
2026-01-15,1518800,568575,50.65,23.81,20-30,non-HCS,-14.365716653956346,13.737630532021294,2026-01-01,2026-02-01,0.023169414690439656,0.0575833273122624,0.09971218272072895,0.21995414101906377,0.13714331567265511,0.1745685311826135,0.2013525190239757,0.24497321181144624,0.29915152577341253,0.17528174508240987,0.25144737545383045,0.0034287081792968464,-11.465938581145139,-20.472366749223905,35.0,10.074495563131983,0.35674111103765144,0.2876889529259259,0.1283873568558966,0.6165115281791617,7.272335021500005e-05,0.18279892019046218,-0.007714942786643801,0.5850410565573148,0.809402140217761,0.029597241602386394,0.19283930668613758,0.09919877989707583,-4.60135439208611,-0.15256505528769276,0.376148343971983,0.4261640133615677,0.43846830532256154,-0.2450445115093489,0.5525294340356801,0.12006350059365997,717.5214037007939,0.2200443427083621,0.9393220727749466,1.8007477248710566,0.04663770683759255,0.9360279611058545,0.16029860656523276,0.9360279611058545,-0.31409887316015156,-0.06823950462595986,-0.5392365301227393,-0.6553512034882213,-0.6771645561728562,0.2008662642732434,-0.5850410565573148,-0.12207224771784402,-29.43732691343007,39.08477516462946,33.90358924564516,0.8211324982446557,0.11302717568815251,-0.30028322730984675,-0.25045516684062796,-0.15256505528769276,-3.6096718486180843,-0.6771645561728562,-0.9347228793585076,0.15256505528769276,-0.11302717568815251,0.2425907202035019,0.14333897250773237,0.06151186382973649,0.24517823201492828,-22.583792278710405,2.563989108057957,-0.28199455402897855,2.7854941925896193,-9.006428168078767,234.73489975727927,1.7854941925896193,9.006428168078767,0.5600690297119557,-31.938305330369044
2026-01-15,1562356,599435,30.43,14.3,10-20,non-HCS,-14.07873980597762,14.130516186404165,2026-01-01,2026-02-01,0.06041883236346802,0.09740919475925379,0.1398822035312196,0.23579103335795273,0.16462467372760006,0.19972295270683207,0.21827997961491918,0.24595057644035614,0.333200844094671,0.2792102853342948,0.24671126984316719,0.03130321781440027,-12.974735602645632,-20.234064992426834,50.0,4.191547742691143,0.23490741368980173,0.26893537831920794,0.20294509943697203,0.6961700096787894,0.00031296059389141406,0.1478301474340281,-0.005482646376180046,0.4153113561195455,0.5920538823626443,0.01329801631239794,0.14454591911471637,0.061671834964137064,-4.19097623089573,-0.17119719032338726,0.2552985424804889,0.23437131585648788,0.3978679970969272,-0.24205150575322232,0.4698602504319671,0.0963318447349575,719.4159383111296,0.16428873086400772,0.9001765890808534,2.132106250414856,0.02676464828511995,0.8690791347630484,0.1659202714846768,0.8690791347630484,-0.24013338953591173,-0.11526230330664455,-0.23428607101184618,-0.6193485682509068,-0.5475758297762409,-0.31099808838725396,-0.4153113561195455,-0.25817166779490947,-32.52632166362576,30.775785947659518,24.514263727691567,1.5267345812151722,-0.08430901125961658,-0.1823870347728322,-0.10385935270225694,-0.17119719032338726,-3.649513951459622,-0.5475758297762409,-0.8490690189926914,0.17119719032338726,0.08430901125961658,0.22991656212568953,0.1679811432873811,0.17179116265464348,0.15839404820629321,-23.482168095847594,2.437193109037388,-0.21859655451869417,2.559497288584515,-7.259329389781202,262.5316434434861,1.5594972885845149,7.259329389781202,0.6412322787092851,-33.20880059507247
2026-01-15,1518829,568363,7.2,3.38,0-10,non-HCS,-14.367676756796524,13.737897771128862,2026-01-01,2026-02-01,0.03325320032220684,0.07568290498394672,0.13801326310556938,0.26100728729073697,0.17947298053604935,0.21181717192866237,0.2390622513225226,0.2914584545784867,0.3410317722226798,0.1992651570192833,0.2936159380668423,0.00709566904068416,-14.580712789727608,-19.870553857858873,35.0,7.6411541189051855,0.284573204084881,0.30246775013904387,0.13465594399401704,0.6005168211230107,0.00020633316698926056,0.16713979939871923,-0.019900653459882775,0.550429999325897,0.7739880023175485,0.02692057367493099,0.1838209716704936,0.06876890266713688,-3.5454362329072593,-0.13292241369957064,0.30823982389631355,0.3894916615799291,0.4945777617059515,-0.2216730484903117,0.5588727114113071,0.08266037667669125,714.8090930726542,0.20521336936783482,0.9166666628221691,2.064422397203532,0.04339774315622218,0.8990215925640015,-0.009470114854958522,0.8990215925640015,-0.3454296883544996,-0.10097009209923373,-0.5786681089745875,-0.7304144157428722,-0.6367639100630017,0.19492076237732192,-0.550429999325897,-0.05225820829924307,-32.68854946716969,23.895469146394245,22.459486592336905,0.6505402024105709,0.1341425736750531,-0.33540589303513546,-0.2526431219885894,-0.13292241369957064,-3.242409041564978,-0.6367639100630017,-0.9153022943077772,0.13292241369957064,-0.1341425736750531,0.23895412903879845,0.17597383036380299,0.06811604476753648,0.21141313714894922,-24.360724266974334,2.3070912383131117,-0.15354561915655576,2.362797151580824,-5.289841068131265,289.72683877425413,1.362797151580824,5.289841068131265,0.7337849208446138,-34.45126664758648
2026-01-15,1561899,599289,7.75,3.64,0-10,non-HCS,-14.08010895788903,14.12638975127999,2026-01-01,2026-02-01,0.05787373159829091,0.09395279597170304,0.13243088594927693,0.22337549700072085,0.1617697239020802,0.19387875363570609,0.21130351135075487,0.23734334033911855,0.32722328879580587,0.2736812754752796,0.2523414395568649,0.033644260394553475,-14.118102076692216,-19.306436158509957,50.0,4.462016371147154,0.2354143819356484,0.2602388881186401,0.20359620838654902,0.6257972690514103,0.00026112246336848705,0.14354467093235543,-0.0023990256041617544,0.40785112419920516,0.5884523354138419,0.01927035793427698,0.1390956945446098,0.0615930170551699,-4.357660083651233,-0.18860882819574884,0.25560140404851744,0.23763346860962245,0.3845555686368672,-0.25009961393397817,0.4658836661802629,0.09028305127557992,716.0066115080283,0.15940161150344717,0.9047348927422251,2.0862284682139505,0.03831182920628261,0.8692533601019427,0.15455874306718098,0.8692533601019427,-0.2283431328766643,-0.08833280989732205,-0.23630233798957267,-0.6015627760360613,-0.5538550294299573,-0.28907081296142567,-0.40785112419920516,-0.25700148061026123,-31.609082575597522,36.04471874287878,28.178544531895273,1.5300245245538981,-0.10120730922540178,-0.1742300569086599,-0.10492443204019825,-0.18860882819574884,-3.6942630468711295,-0.5538550294299573,-0.8542903462509983,0.18860882819574884,0.10120730922540178,0.24079380029951788,0.15943826400264346,0.18165543575449225,0.16763217336372258,-23.63471764414049,2.3104506063963197,-0.15522530319815978,2.367495152934419,-5.188334081817741,272.5702364229851,1.3674951529344188,5.188334081817741,0.7312640179046815,-33.42453823520217
2026-01-15,1561823,599942,22.07,10.37,10-20,non-HCS,-14.074062391051706,14.125679445953923,2026-01-01,2026-02-01,0.06390395209275404,0.09896799729698719,0.15329926474677288,0.22941448457867783,0.1807360307258718,0.19576097550966282,0.2143080192563288,0.24659419051535866,0.36375705402563596,0.293759784387315,0.25408794843756094,0.03719277534606483,-15.564571799926394,-20.587174121464333,50.0,4.571345334915798,0.17458990691864837,0.2454374098849549,0.20211818544986854,0.5967550087772429,0.0003444692587497575,0.11394968670067535,-0.01926722224555255,0.39723948286340505,0.5642691075410464,0.013066769901906805,0.11312311627195848,0.020897165315053284,-3.0053067510304463,-0.22648181968247444,0.19888289868357556,0.215285967507685,0.456655431049414,-0.2502747456626703,0.4848615493521256,0.03990720918081215,712.1458761542069,0.12934298331152724,0.8938476891054729,2.5254043758544085,0.024468807986479067,0.8359921642477133,0.06627611154416368,0.8359921642477133,-0.28843869575193526,-0.1183362866242187,-0.3086704409941483,-0.6518733086680775,-0.5722384296501626,-0.35309059250009944,-0.39723948286340505,-0.23819757743170478,-34.1812007111353,31.70368045232962,24.401876785978203,1.372778714421917,-0.12299018439077648,-0.16453653302700483,-0.11880563582833532,-0.22648181968247444,-3.8042848789051353,-0.5722384296501626,-0.8519826538098882,0.22648181968247444,0.12299018439077648,0.2760918705796014,0.16923980500597177,0.2076516579855052,0.1635126377886838,-25.563144692748494,2.277862227315893,-0.1389311136579465,2.322694538988968,-5.0226023215379385,320.4305497711182,1.322694538988968,5.0226023215379385,0.7560324553576618,-36.15174592139073
2026-01-15,1518608,568330,10.88,5.11,0-10,non-HCS,-14.36798733137473,13.735900351002366,2026-01-01,2026-02-01,0.037191599219016235,0.07887232882864967,0.13986941930743907,0.2662929261409367,0.17860125501035504,0.20932892423916497,0.23929502511933703,0.2893928254164575,0.3501359202686969,0.2075714798988713,0.2840964362387633,0.008802395143430179,-13.670736627844462,-22.38003822749214,35.0,7.079653007928055,0.2886035190660136,0.3070793531912975,0.14531751959393263,0.6332474450617449,0.00023170303911432995,0.17303379751347212,-0.019316360869155967,0.54298801693931,0.7549028295600607,0.023988175589999692,0.18805609318523175,0.07458123724561362,-3.686495734758175,-0.13601406653192907,0.3112634842945242,0.3591187228517349,0.49050947193093175,-0.2179346101732072,0.5465072088217235,0.0792092775258035,717.5077450308469,0.2092729423185351,0.913709266774608,2.03672985702435,0.03978833476865238,0.9007016622025987,0.1515074296989649,0.9007016622025987,-0.33597929190711556,-0.10619835054943019,-0.5808060275735268,-0.7421637182985279,-0.6323039056027442,0.08420312753798731,-0.54298801693931,-0.07501882517761381,-33.50701982715538,22.6519334408499,21.349293629626093,0.6443827803554831,0.12392035673836281,-0.3227996082328521,-0.24716833097576227,-0.13601406653192907,-3.278805447239064,-0.6323039056027442,-0.9106613476829278,0.13601406653192907,-0.12392035673836281,0.23506388985977314,0.17953293219254346,0.06752904739532536,0.21479814928183155,-25.491747367237984,2.4831686217339897,-0.24158431086699483,2.637076248101264,-8.709301599647677,305.95160832913604,1.6370762481012642,8.709301599647677,0.6108450972639995,-36.0507748553366
2026-01-15,1518114,568644,11.72,5.51,0-10,non-HCS,-14.36509516094484,13.731426329727144,2026-01-01,2026-02-01,0.05019083201188447,0.0938983803562853,0.15286222290088572,0.2745962467082998,0.19309558340832483,0.22651686445866148,0.2521266604777816,0.2948178916906222,0.36143740860193935,0.23319263486342517,0.28941192762138923,0.014780854198681147,-14.05980249747063,-21.23908114263571,35.0,5.471028603345005,0.2624648668399463,0.30480368118185774,0.16902033817889656,0.6119040235604688,0.00037009308451524495,0.1676464668530304,-0.015256294200199597,0.49036770981288713,0.6909308571654991,0.025761602741137864,0.17749382852549167,0.07009615642256391,-3.7705293975325485,-0.13653548231072915,0.28478561652717377,0.30333671498405734,0.45326157561985153,-0.21445177283034833,0.5147717934496041,0.07964797331496448,714.8428315581277,0.19688324781600836,0.9000274826984889,2.134287394628903,0.04551652825856331,0.8858812654792818,0.13214016570785092,0.8858812654792818,-0.29996393733919186,-0.09687591920132024,-0.49752542878527195,-0.7274118587786172,-0.5875642432099705,-0.03153988202988145,-0.49036770981288713,-0.09406089527329908,-33.807488022343996,20.47252063466621,19.40043911214117,0.7898397443352461,0.08153705870187782,-0.3060772937142509,-0.2134154362212033,-0.13653548231072915,-3.1917292932875934,-0.5875642432099705,-0.8857580019255601,0.13653548231072915,-0.08153705870187782,0.22585574348123438,0.18937340866659813,0.08619043967373335,0.19185571078013938,-24.960079990234075,2.4067708609916507,-0.20338543049582547,2.5106244306388117,-7.179278645165079,298.6172860932109,1.5106244306388115,7.179278645165079,0.661977907756411,-35.29888364010634
2026-01-15,1562656,599648,17.8,8.37,0-10,non-HCS,-14.076755618607526,14.133220833943264,2026-01-01,2026-02-01,0.06686645571928504,0.1058624040774021,0.153887614784392,0.25838654622184937,0.1819739429741551,0.22049659174448305,0.23707431258593858,0.26867069022598977,0.3551451375520011,0.2930330838495438,0.27415808421254884,0.040136010105513736,-15.518477494879418,-21.57927979957944,50.0,3.9509319110572827,0.23307264485141493,0.2837504765266275,0.20472468758671308,0.6845905771151127,0.0004456121973198659,0.1554845734186846,-0.00902926234887283,0.41873598268200884,0.5888341978692219,0.015211857821453454,0.15328135651067976,0.06350869471774735,-4.067404021239628,-0.15770757059356244,0.25346951451530664,0.22576394242408465,0.3946598828427664,-0.22750985930038878,0.4711569279589141,0.09571545106341421,717.2718904326613,0.1718215903246586,0.89041418495198,2.088543233066059,0.03025730214041451,0.8680262176428236,0.00036443523857632165,0.8680262176428236,-0.2489855015354896,-0.11124473696298223,-0.25588658986761303,-0.6620333307103713,-0.5407346105305009,-0.33212629277157646,-0.41873598268200884,-0.2338052588780099,-34.589404437098175,23.66242423710921,19.201189305016538,1.4499084904858268,-0.06283152745797005,-0.20201507848430722,-0.10974932356175607,-0.15770757059356244,-3.5683077032619672,-0.5407346105305009,-0.8393376906276696,0.15770757059356244,0.06283152745797005,0.22028393683218025,0.1840759389034251,0.15756519109908868,0.15266728878082478,-26.232075749724565,2.326747639033441,-0.16337381951672045,2.390553925583221,-6.060802304700021,334.8775679254796,1.3905539255832207,6.060802304700021,0.7191378785116758,-37.09775729445886
2026-01-15,1562425,600000,23.88,11.22,10-20,non-HCS,-14.073503070909714,14.131119885741303,2026-01-01,2026-02-01,0.05574459600919749,0.08947902493836249,0.13425615957445086,0.2371399991323843,0.1642647065934451,0.19582788593628825,0.21787683638908412,0.24958137994741691,0.3341102006242556,0.2669777128735887,0.24950293670682352,0.03050588235697326,-13.39229202640694,-21.723733485691245,50.0,5.088068520952495,0.25723493870747677,0.2764270013382023,0.1994584220192174,0.655372321503188,0.00025490685789722597,0.15832253382345876,-0.011042705706923374,0.45208932521345707,0.6193408807844586,0.018415658308079657,0.1560998118776432,0.06782027082813213,-4.164663422378018,-0.16975084040790167,0.27701912673562595,0.23229298862714937,0.40092126404712747,-0.239650721186047,0.4803787927831056,0.08765295370589142,718.0868533269271,0.17710172095080365,0.9062672401849252,2.0084215136533303,0.03512470499534648,0.8814868840406112,0.2223592820604754,0.8814868840406112,-0.2665454954050868,-0.09367916459114821,-0.3036209921242997,-0.6441775694982533,-0.5775198256305268,-0.3933927915772656,-0.45208932521345707,-0.23817927375299738,-33.16609483819986,30.72001847039401,25.311718049360124,1.3954971626181814,-0.05918798929415688,-0.19315597908785992,-0.12428182838860886,-0.16975084040790167,-3.774876243353895,-0.5775198256305268,-0.8665420945229827,0.16975084040790167,0.05918798929415688,0.23051762868222908,0.16559648896852427,0.1560962319338784,0.17608515800252675,-24.83077976792443,2.474509363618839,-0.2372546818094193,2.6221072123320157,-8.331441459284305,290.9305827442123,1.6221072123320157,8.331441459284305,0.6164820625896571,-35.11602551209818
2024-05-01,1427175,481301,103.58,48.68,40-50,HCS,-15.172371979119248,12.909870871909455,2024-05-01,2024-06-01,0.06974391313855688,0.09395492307395074,0.12789851821942474,0.19099415322527188,0.15273717525025637,0.16663255074304797,0.18639774460050462,0.2145666918771784,0.337927900756579,0.29047664966872677,0.2281254386125363,0.053425445239977165,-12.336292280738254,-17.172834544786962,34.0,4.096207287095269,0.1789935343870051,0.21904271014274193,0.23917882682586963,0.5625184450138386,0.00021563768871242414,0.10989928068695137,-0.009732585210080136,0.34054937609069863,0.4650269973143269,0.015622849343881154,0.09830397296258497,0.03307640633753874,-3.7732476745217203,-0.27779848925783107,0.1978585293917279,0.14789970714247502,0.3489990690387011,-0.27462436854932837,0.4386134382754838,0.043508743509029155,716.1104205618539,0.11557491696903333,0.9024845655019811,2.180320524114641,0.03239710086358127,0.8353792727807698,0.20474058170723652,0.8353792727807698,-0.22315232686098316,-0.06950028149839746,-0.2248296624478323,-0.5613710225665243,-0.5649054887590597,-0.5469960299801067,-0.34054937609069863,-0.31077431856654825,-31.02980098599084,55.74821053729569,35.631092992565016,1.5930730692727932,-0.20662207520267248,-0.13127462472192614,-0.09260135874833342,-0.27779848925783107,-4.023274963415702,-0.5649054887590597,-0.8505462994025146,0.27779848925783107,0.20662207520267248,0.28227136992011104,0.14336936574084339,0.23212196961226142,0.1809528702043372,-20.866103685222736,2.327799754472242,-0.163899877236121,2.3920580150002144,-4.836542264048708,211.84910623325064,1.3920580150002144,4.836542264048708,0.7183608651539182,-29.509126825525215
